2287.093750	 1936.828125	 172 	146 	0.100000 	 0.100000
2281.351562	 1974.750000	 173 	147 	0.100000 	 0.100000
2284.882812	 1960.976562	 174 	148 	0.100000 	 0.100000
2316.765625	 1958.796875	 172 	148 	0.100000 	 0.100000
2313.523438	 1963.375000	 172 	149 	0.100000 	 0.100000
2288.898438	 1966.976562	 170 	148 	0.100000 	 0.100000
2274.039062	 1958.960938	 171 	147 	0.100000 	 0.100000
2271.953125	 1960.601562	 172 	147 	0.100000 	 0.100000
2268.875000	 2011.265625	 173 	148 	0.100000 	 0.100000
2271.929688	 2011.375000	 173 	149 	0.100000 	 0.100000
2323.835938	 2014.992188	 174 	150 	0.100000 	 0.100000
2324.593750	 1997.882812	 174 	150 	0.100000 	 0.100000
2323.984375	 2001.296875	 174 	151 	0.100000 	 0.100000
2309.187500	 2010.812500	 173 	152 	0.100000 	 0.100000
2304.179688	 2013.023438	 172 	153 	0.100000 	 0.100000
2305.804688	 2044.187500	 173 	153 	0.100000 	 0.100000
2314.875000	 2043.257812	 174 	153 	0.100000 	 0.100000
2333.320312	 2030.953125	 175 	151 	0.100000 	 0.100000
2331.976562	 2022.710938	 176 	151 	0.100000 	 0.100000
2332.414062	 2014.703125	 177 	151 	0.100000 	 0.100000
2318.140625	 2022.156250	 174 	152 	0.100000 	 0.100000
2316.578125	 2029.921875	 174 	153 	0.100000 	 0.100000
2302.460938	 2072.851562	 173 	154 	0.100000 	 0.100000
2304.070312	 2068.531250	 174 	155 	0.100000 	 0.100000
2339.585938	 2054.046875	 175 	156 	0.100000 	 0.100000
2341.304688	 2049.828125	 176 	154 	0.100000 	 0.100000
2345.085938	 2036.898438	 177 	153 	0.100000 	 0.100000
2347.281250	 2043.148438	 178 	153 	0.100000 	 0.100000
2326.929688	 2036.617188	 175 	153 	0.100000 	 0.100000
2332.851562	 2077.062500	 175 	154 	0.100000 	 0.100000
2336.062500	 2068.382812	 176 	155 	0.100000 	 0.100000
2382.632812	 2064.406250	 176 	156 	0.100000 	 0.100000
2383.265625	 2063.601562	 177 	157 	0.100000 	 0.100000
2352.468750	 2065.625000	 177 	157 	0.100000 	 0.100000
2354.109375	 2075.523438	 178 	158 	0.100000 	 0.100000
2354.437500	 2075.687500	 179 	157 	0.100000 	 0.100000
2340.125000	 2112.320312	 176 	156 	0.100000 	 0.100000
2347.523438	 2095.648438	 177 	155 	0.100000 	 0.100000
2398.648438	 2097.507812	 178 	156 	0.100000 	 0.100000
2390.390625	 2103.367188	 178 	157 	0.100000 	 0.100000
2381.304688	 2111.187500	 177 	158 	0.100000 	 0.100000
2384.101562	 2118.570312	 178 	159 	0.100000 	 0.100000
2377.898438	 2103.953125	 179 	160 	0.100000 	 0.100000
2386.859375	 2152.078125	 180 	161 	0.100000 	 0.100000
2395.242188	 2150.828125	 181 	162 	0.100000 	 0.100000
2441.585938	 2148.742188	 182 	163 	0.100000 	 0.100000
2432.617188	 2151.554688	 183 	164 	0.100000 	 0.100000
2433.898438	 2151.976562	 184 	162 	0.100000 	 0.100000
2433.835938	 2158.968750	 185 	163 	0.100000 	 0.100000
2411.789062	 2168.640625	 181 	164 	0.100000 	 0.100000
2414.070312	 2217.648438	 181 	164 	0.100000 	 0.100000
2420.171875	 2213.023438	 182 	164 	0.100000 	 0.100000
2464.828125	 2214.375000	 182 	165 	0.100000 	 0.100000
2460.882812	 2187.117188	 183 	164 	0.100000 	 0.100000
2442.742188	 2164.484375	 184 	165 	0.100000 	 0.100000
2443.765625	 2173.703125	 185 	166 	0.100000 	 0.100000
2445.304688	 2174.437500	 186 	165 	0.100000 	 0.100000
2430.976562	 2209.718750	 183 	163 	0.100000 	 0.100000
2428.640625	 2206.812500	 183 	164 	0.100000 	 0.100000
2476.242188	 2205.492188	 183 	164 	0.100000 	 0.100000
2475.406250	 2203.617188	 184 	164 	0.100000 	 0.100000
2477.156250	 2211.171875	 185 	165 	0.100000 	 0.100000
2460.945312	 2188.406250	 185 	166 	0.100000 	 0.100000
2464.250000	 2198.007812	 186 	167 	0.100000 	 0.100000
2472.375000	 2244.203125	 187 	168 	0.100000 	 0.100000
2479.570312	 2210.179688	 188 	164 	0.100000 	 0.100000
2508.445312	 2203.250000	 187 	164 	0.100000 	 0.100000
2509.578125	 2205.695312	 188 	165 	0.100000 	 0.100000
2507.156250	 2196.648438	 188 	165 	0.100000 	 0.100000
2512.312500	 2187.164062	 189 	166 	0.100000 	 0.100000
2507.421875	 2193.414062	 188 	167 	0.100000 	 0.100000
2515.148438	 2228.343750	 189 	166 	0.100000 	 0.100000
2520.757812	 2229.429688	 189 	167 	0.100000 	 0.100000
2567.164062	 2230.851562	 190 	167 	0.100000 	 0.100000
2565.562500	 2234.343750	 190 	168 	0.100000 	 0.100000
2562.539062	 2237.804688	 191 	168 	0.100000 	 0.100000
2533.851562	 2236.312500	 192 	168 	0.100000 	 0.100000
2507.289062	 2239.484375	 188 	168 	0.100000 	 0.100000
2503.710938	 2269.843750	 188 	168 	0.100000 	 0.100000
2508.203125	 2243.203125	 188 	169 	0.100000 	 0.100000
2536.085938	 2239.718750	 189 	170 	0.100000 	 0.100000
2534.789062	 2243.164062	 190 	170 	0.100000 	 0.100000
2525.085938	 2245.585938	 191 	169 	0.100000 	 0.100000
2524.453125	 2241.335938	 192 	168 	0.100000 	 0.100000
2519.406250	 2249.234375	 190 	169 	0.100000 	 0.100000
2519.281250	 2297.437500	 189 	170 	0.100000 	 0.100000
2508.335938	 2281.445312	 188 	169 	0.100000 	 0.100000
2559.046875	 2269.664062	 189 	170 	0.100000 	 0.100000
2553.085938	 2273.296875	 190 	171 	0.100000 	 0.100000
2548.281250	 2278.781250	 191 	172 	0.100000 	 0.100000
2544.562500	 2286.468750	 192 	173 	0.100000 	 0.100000
2536.664062	 2282.367188	 193 	174 	0.100000 	 0.100000
2531.187500	 2332.273438	 191 	175 	0.100000 	 0.100000
2533.992188	 2332.429688	 191 	176 	0.100000 	 0.100000
2585.117188	 2320.601562	 192 	174 	0.100000 	 0.100000
2555.406250	 2312.351562	 190 	173 	0.100000 	 0.100000
2545.218750	 2318.828125	 191 	174 	0.100000 	 0.100000
2550.375000	 2322.679688	 192 	174 	0.100000 	 0.100000
2557.953125	 2332.078125	 193 	175 	0.100000 	 0.100000
2565.312500	 2353.023438	 194 	175 	0.100000 	 0.100000
2573.539062	 2351.210938	 195 	176 	0.100000 	 0.100000
2612.039062	 2350.570312	 196 	177 	0.100000 	 0.100000
2608.320312	 2340.703125	 197 	178 	0.100000 	 0.100000
2605.023438	 2343.515625	 196 	178 	0.100000 	 0.100000
2608.171875	 2344.382812	 196 	177 	0.100000 	 0.100000
2602.781250	 2354.210938	 195 	178 	0.100000 	 0.100000
2612.554688	 2392.531250	 196 	177 	0.100000 	 0.100000
2620.109375	 2391.218750	 197 	178 	0.100000 	 0.100000
2660.851562	 2388.054688	 197 	178 	0.100000 	 0.100000
2648.351562	 2383.101562	 197 	178 	0.100000 	 0.100000
2642.125000	 2388.554688	 198 	179 	0.100000 	 0.100000
2638.312500	 2398.164062	 199 	180 	0.100000 	 0.100000
2645.843750	 2385.992188	 200 	181 	0.100000 	 0.100000
2650.960938	 2428.421875	 201 	182 	0.100000 	 0.100000
2659.796875	 2414.429688	 202 	181 	0.100000 	 0.100000
2697.890625	 2417.585938	 203 	181 	0.100000 	 0.100000
2699.656250	 2423.250000	 204 	182 	0.100000 	 0.100000
2660.195312	 2421.234375	 198 	182 	0.100000 	 0.100000
2627.398438	 2410.500000	 199 	181 	0.100000 	 0.100000
2626.906250	 2417.703125	 200 	181 	0.100000 	 0.100000
2628.406250	 2451.414062	 199 	182 	0.100000 	 0.100000
2629.218750	 2452.578125	 198 	183 	0.100000 	 0.100000
2677.625000	 2372.179688	 199 	177 	0.100000 	 0.100000
2675.164062	 2376.890625	 199 	178 	0.100000 	 0.100000
2677.953125	 2382.023438	 200 	179 	0.100000 	 0.100000
2676.210938	 2376.203125	 200 	180 	0.100000 	 0.100000
2680.382812	 2364.992188	 201 	180 	0.100000 	 0.100000
2669.820312	 2413.046875	 201 	180 	0.100000 	 0.100000
2670.140625	 2412.117188	 202 	180 	0.100000 	 0.100000
2718.695312	 2388.226562	 203 	178 	0.100000 	 0.100000
2719.593750	 2389.921875	 204 	178 	0.100000 	 0.100000
2708.328125	 2389.460938	 205 	179 	0.100000 	 0.100000
2713.000000	 2395.757812	 206 	180 	0.100000 	 0.100000
2713.250000	 2404.187500	 205 	181 	0.100000 	 0.100000
2719.671875	 2420.164062	 205 	182 	0.100000 	 0.100000
2725.015625	 2398.250000	 206 	178 	0.100000 	 0.100000
2774.765625	 2400.484375	 206 	179 	0.100000 	 0.100000
2772.859375	 2392.820312	 207 	179 	0.100000 	 0.100000
2767.960938	 2398.710938	 207 	180 	0.100000 	 0.100000
2732.757812	 2397.507812	 206 	180 	0.100000 	 0.100000
2739.828125	 2402.226562	 207 	181 	0.100000 	 0.100000
2747.218750	 2449.859375	 208 	182 	0.100000 	 0.100000
2747.828125	 2439.406250	 209 	183 	0.100000 	 0.100000
2799.382812	 2439.820312	 210 	184 	0.100000 	 0.100000
2791.804688	 2445.117188	 210 	185 	0.100000 	 0.100000
2783.101562	 2445.976562	 208 	186 	0.100000 	 0.100000
2765.093750	 2451.164062	 207 	187 	0.100000 	 0.100000
2762.898438	 2460.101562	 207 	188 	0.100000 	 0.100000
2760.648438	 2511.562500	 208 	189 	0.100000 	 0.100000
2748.695312	 2510.601562	 209 	188 	0.100000 	 0.100000
2799.320312	 2510.367188	 210 	188 	0.100000 	 0.100000
2798.054688	 2456.406250	 211 	185 	0.100000 	 0.100000
2795.328125	 2460.296875	 211 	186 	0.100000 	 0.100000
2792.664062	 2466.070312	 210 	187 	0.100000 	 0.100000
2790.484375	 2474.812500	 210 	188 	0.100000 	 0.050000
2791.226562	 2510.171875	 210 	188 	0.100000 	 0.050000
2799.960938	 2509.179688	 210 	188 	0.100000 	 0.050000
2821.609375	 2386.429688	 210 	178 	0.100000 	 0.050000
2817.148438	 2317.570312	 211 	174 	0.100000 	 0.050000
2807.718750	 2315.585938	 212 	174 	0.100000 	 0.050000
2809.929688	 2270.375000	 213 	173 	0.100000 	 0.050000
2809.257812	 2272.484375	 213 	174 	0.100000 	 0.050000
2811.882812	 2259.179688	 212 	168 	0.100000 	 0.050000
2816.093750	 2255.515625	 212 	169 	0.100000 	 0.050000
2867.820312	 2246.773438	 213 	170 	0.100000 	 0.050000
2852.546875	 2196.828125	 212 	164 	0.050000 	 0.050000
2823.132812	 2201.460938	 212 	165 	0.050000 	 0.050000
2819.023438	 2191.390625	 213 	166 	0.050000 	 0.050000
2823.882812	 2178.359375	 214 	166 	0.050000 	 0.050000
2823.625000	 2222.882812	 215 	165 	0.050000 	 0.050000
2824.046875	 2217.546875	 214 	165 	0.050000 	 0.050000
2871.718750	 2219.562500	 214 	166 	0.050000 	 0.050000
2853.773438	 2196.953125	 212 	164 	0.050000 	 0.050000
2766.640625	 2204.562500	 207 	165 	0.050000 	 0.050000
2763.445312	 2204.476562	 207 	166 	0.050000 	 0.050000
2765.765625	 2179.210938	 207 	167 	0.050000 	 0.050000
2751.093750	 2217.125000	 208 	164 	0.050000 	 0.050000
2754.585938	 2189.000000	 209 	162 	0.050000 	 0.050000
2764.070312	 2139.953125	 205 	161 	0.050000 	 0.050000
2755.351562	 2123.632812	 205 	159 	0.050000 	 0.050000
2755.710938	 2130.929688	 205 	160 	0.050000 	 0.050000
2759.648438	 2134.515625	 206 	160 	0.050000 	 0.050000
2743.976562	 2122.343750	 207 	160 	0.050000 	 0.050000
2732.617188	 2166.054688	 208 	161 	0.050000 	 0.050000
2719.984375	 2148.742188	 205 	162 	0.050000 	 0.050000
2764.898438	 2121.710938	 205 	158 	0.050000 	 0.050000
2760.875000	 2064.500000	 205 	157 	0.050000 	 0.050000
2733.062500	 2044.101562	 205 	153 	0.050000 	 0.050000
2732.242188	 2023.234375	 206 	152 	0.050000 	 0.050000
2713.609375	 1978.898438	 205 	149 	0.050000 	 0.050000
2708.289062	 2028.617188	 204 	150 	0.050000 	 0.050000
2699.750000	 2004.937500	 203 	148 	0.050000 	 0.050000
2745.156250	 2002.914062	 203 	149 	0.050000 	 0.050000
2745.984375	 2006.468750	 204 	150 	0.050000 	 0.050000
2749.085938	 1944.617188	 205 	146 	0.050000 	 0.050000
2743.664062	 1928.335938	 206 	145 	0.050000 	 0.050000
2709.421875	 1937.226562	 204 	146 	0.050000 	 0.050000
2680.703125	 1987.562500	 201 	147 	0.050000 	 0.050000
2655.046875	 1980.492188	 202 	148 	0.050000 	 0.050000
2707.554688	 1957.718750	 203 	148 	0.050000 	 0.050000
2703.617188	 1951.023438	 204 	146 	0.050000 	 0.050000
2702.843750	 1936.742188	 204 	145 	0.050000 	 0.050000
2702.867188	 1911.039062	 203 	145 	0.050000 	 0.050000
2667.070312	 1915.789062	 200 	146 	0.050000 	 0.050000
2672.562500	 1945.289062	 201 	144 	0.050000 	 0.050000
2662.851562	 1942.109375	 202 	144 	0.050000 	 0.050000
2712.945312	 1944.890625	 203 	145 	0.050000 	 0.050000
2666.671875	 1945.898438	 198 	146 	0.050000 	 0.050000
2623.671875	 1953.765625	 198 	147 	0.050000 	 0.050000
2629.234375	 1873.921875	 199 	141 	0.050000 	 0.050000
2629.359375	 1839.164062	 200 	139 	0.050000 	 0.050000
2637.882812	 1891.320312	 201 	140 	0.050000 	 0.050000
2645.335938	 1887.210938	 202 	141 	0.050000 	 0.050000
2697.945312	 1874.640625	 203 	142 	0.050000 	 0.050000
2673.945312	 1869.992188	 199 	141 	0.050000 	 0.050000
2646.039062	 1835.171875	 198 	137 	0.050000 	 0.050000
2643.367188	 1836.515625	 199 	138 	0.050000 	 0.050000
2563.773438	 1837.265625	 193 	139 	0.050000 	 0.050000
2555.773438	 1869.789062	 194 	140 	0.050000 	 0.050000
2545.304688	 1868.828125	 193 	141 	0.050000 	 0.050000
2572.601562	 1865.570312	 190 	141 	0.050000 	 0.050000
2571.851562	 1840.164062	 191 	137 	0.050000 	 0.050000
2570.234375	 1808.718750	 192 	137 	0.050000 	 0.050000
2575.429688	 1802.101562	 192 	138 	0.050000 	 0.050000
2579.328125	 1764.617188	 193 	132 	0.050000 	 0.050000
2582.515625	 1782.125000	 194 	133 	0.050000 	 0.050000
2579.648438	 1777.117188	 195 	134 	0.050000 	 0.050000
2631.320312	 1716.320312	 196 	128 	0.050000 	 0.050000
2630.203125	 1660.289062	 197 	124 	0.050000 	 0.050000
2626.890625	 1646.703125	 198 	123 	0.050000 	 0.050000
2631.031250	 1632.710938	 199 	124 	0.050000 	 0.050000
2628.765625	 1631.640625	 200 	125 	0.050000 	 0.050000
2624.140625	 1676.570312	 198 	126 	0.050000 	 0.050000
2625.617188	 1663.429688	 198 	123 	0.050000 	 0.050000
2671.781250	 1646.101562	 198 	122 	0.050000 	 0.050000
2648.289062	 1651.632812	 197 	123 	0.050000 	 0.050000
2579.445312	 1631.164062	 192 	123 	0.050000 	 0.050000
2574.382812	 1616.054688	 192 	124 	0.050000 	 0.050000
2562.445312	 1620.460938	 193 	124 	0.050000 	 0.050000
2530.296875	 1644.445312	 191 	121 	0.050000 	 0.050000
2528.468750	 1622.101562	 190 	120 	0.050000 	 0.050000
2518.796875	 1623.148438	 189 	121 	0.050000 	 0.050000
2461.023438	 1596.273438	 183 	122 	0.050000 	 0.050000
2448.328125	 1535.960938	 184 	116 	0.050000 	 0.050000
2379.968750	 1521.835938	 178 	117 	0.050000 	 0.050000
2365.367188	 1526.882812	 179 	117 	0.050000 	 0.050000
2366.335938	 1541.992188	 180 	113 	0.050000 	 0.050000
2368.406250	 1542.921875	 181 	113 	0.050000 	 0.050000
2399.562500	 1529.093750	 178 	114 	0.050000 	 0.050000
2338.781250	 1521.609375	 176 	115 	0.050000 	 0.050000
2273.859375	 1525.398438	 170 	116 	0.050000 	 0.050000
2270.039062	 1490.492188	 171 	112 	0.050000 	 0.050000
2276.257812	 1493.859375	 172 	112 	0.050000 	 0.050000
2281.460938	 1545.820312	 173 	113 	0.050000 	 0.050000
2280.312500	 1535.554688	 174 	113 	0.050000 	 0.050000
2327.000000	 1535.359375	 175 	114 	0.050000 	 0.050000
2315.062500	 1498.765625	 173 	114 	0.050000 	 0.050000
2272.671875	 1478.726562	 170 	111 	0.050000 	 0.050000
2270.515625	 1485.476562	 171 	111 	0.050000 	 0.050000
2257.726562	 1459.296875	 172 	111 	0.050000 	 0.050000
2263.062500	 1501.601562	 173 	112 	0.050000 	 0.050000
2262.039062	 1465.828125	 171 	108 	0.050000 	 0.050000
2314.062500	 1463.773438	 172 	108 	0.050000 	 0.050000
2290.125000	 1442.351562	 170 	108 	0.050000 	 0.050000
2264.671875	 1440.804688	 170 	109 	0.050000 	 0.050000
2262.445312	 1401.031250	 171 	105 	0.050000 	 0.050000
2258.593750	 1381.695312	 172 	104 	0.050000 	 0.050000
2241.304688	 1431.710938	 168 	105 	0.050000 	 0.050000
2222.585938	 1413.710938	 167 	106 	0.050000 	 0.050000
2273.960938	 1417.437500	 168 	107 	0.050000 	 0.050000
2256.453125	 1376.484375	 169 	102 	0.050000 	 0.050000
2255.773438	 1376.296875	 170 	103 	0.050000 	 0.050000
2261.070312	 1383.031250	 171 	103 	0.050000 	 0.050000
2252.070312	 1368.187500	 172 	104 	0.050000 	 0.050000
2232.265625	 1413.968750	 168 	105 	0.050000 	 0.050000
2242.062500	 1377.835938	 169 	102 	0.050000 	 0.050000
2289.320312	 1328.445312	 169 	100 	0.050000 	 0.050000
2288.351562	 1331.132812	 170 	101 	0.050000 	 0.050000
2284.109375	 1292.367188	 170 	97 	0.050000 	 0.050000
2241.007812	 1287.664062	 169 	96 	0.050000 	 0.050000
2247.023438	 1277.062500	 170 	97 	0.050000 	 0.050000
2249.726562	 1328.101562	 169 	98 	0.050000 	 0.050000
2252.531250	 1319.390625	 170 	99 	0.050000 	 0.050000
2301.562500	 1271.484375	 170 	94 	0.050000 	 0.050000
2288.929688	 1274.375000	 170 	95 	0.050000 	 0.050000
2266.789062	 1241.093750	 170 	95 	0.050000 	 0.050000
2260.820312	 1248.656250	 171 	96 	0.050000 	 0.050000
2268.398438	 1258.148438	 172 	97 	0.050000 	 0.050000
2258.453125	 1291.429688	 171 	95 	0.050000 	 0.050000
2237.679688	 1287.281250	 168 	95 	0.050000 	 0.050000
2268.679688	 1251.765625	 168 	93 	0.050000 	 0.050000
2234.140625	 1256.929688	 169 	94 	0.050000 	 0.050000
2233.453125	 1262.523438	 168 	95 	0.050000 	 0.050000
2214.351562	 1269.906250	 166 	96 	0.050000 	 0.050000
2205.671875	 1248.953125	 165 	96 	0.050000 	 0.050000
2137.726562	 1288.367188	 160 	94 	0.050000 	 0.050000
2146.656250	 1289.562500	 161 	95 	0.050000 	 0.050000
2199.398438	 1277.296875	 162 	94 	0.050000 	 0.050000
2175.640625	 1263.312500	 162 	94 	0.050000 	 0.050000
2145.968750	 1249.046875	 163 	95 	0.050000 	 0.050000
2150.062500	 1242.164062	 163 	96 	0.050000 	 0.050000
2149.539062	 1236.796875	 162 	93 	0.050000 	 0.050000
2159.078125	 1289.648438	 163 	94 	0.050000 	 0.050000
2166.398438	 1266.132812	 163 	93 	0.050000 	 0.050000
2168.960938	 1264.445312	 161 	93 	0.050000 	 0.050000
2139.023438	 1263.007812	 161 	94 	0.050000 	 0.050000
2140.109375	 1254.023438	 161 	95 	0.050000 	 0.050000
2142.398438	 1260.101562	 161 	96 	0.050000 	 0.050000
2095.601562	 1257.656250	 158 	97 	0.050000 	 0.050000
2092.781250	 1297.742188	 159 	96 	0.050000 	 0.050000
2101.039062	 1275.750000	 160 	94 	0.050000 	 0.050000
2153.429688	 1277.500000	 161 	94 	0.050000 	 0.050000
2125.242188	 1266.664062	 158 	94 	0.050000 	 0.050000
2119.500000	 1272.257812	 158 	95 	0.050000 	 0.050000
2120.789062	 1281.609375	 158 	96 	0.050000 	 0.050000
2121.718750	 1266.632812	 159 	97 	0.050000 	 0.050000
2129.273438	 1233.671875	 160 	91 	0.050000 	 0.050000
2117.679688	 1232.507812	 160 	92 	0.050000 	 0.050000
2163.007812	 1209.695312	 161 	91 	0.050000 	 0.050000
2137.593750	 1196.687500	 160 	89 	0.050000 	 0.050000
2129.796875	 1194.093750	 159 	89 	0.050000 	 0.050000
2050.898438	 1185.781250	 154 	89 	0.050000 	 0.050000
2041.304688	 1174.531250	 153 	90 	0.050000 	 0.050000
2030.039062	 1212.664062	 152 	91 	0.050000 	 0.050000
2015.921875	 1189.046875	 153 	87 	0.050000 	 0.050000
2065.656250	 1181.390625	 154 	87 	0.050000 	 0.050000
2047.531250	 1187.039062	 154 	88 	0.050000 	 0.050000
2023.585938	 1166.351562	 151 	88 	0.050000 	 0.050000
2026.015625	 1048.945312	 151 	80 	0.050000 	 0.050000
2025.132812	 1037.984375	 151 	78 	0.050000 	 0.050000
2018.390625	 1079.625000	 152 	78 	0.050000 	 0.050000
2022.523438	 1064.820312	 153 	78 	0.050000 	 0.050000
2051.062500	 1064.710938	 154 	79 	0.050000 	 0.050000
2035.234375	 1059.085938	 151 	80 	0.050000 	 0.050000
2029.679688	 1060.257812	 151 	81 	0.050000 	 0.050000
2016.046875	 1058.906250	 150 	82 	0.050000 	 0.050000
2014.250000	 1041.062500	 151 	78 	0.050000 	 0.050000
2009.765625	 1054.546875	 152 	77 	0.050000 	 0.050000
1988.101562	 1037.656250	 151 	78 	0.050000 	 0.050000
2033.304688	 1036.820312	 150 	79 	0.050000 	 0.050000
1946.218750	 1034.601562	 145 	79 	0.050000 	 0.050000
1908.117188	 1035.179688	 142 	78 	0.050000 	 0.050000
1905.414062	 1037.429688	 143 	78 	0.050000 	 0.050000
1884.250000	 1000.109375	 144 	76 	0.050000 	 0.050000
1888.125000	 1042.101562	 144 	77 	0.050000 	 0.050000
1881.578125	 1035.390625	 142 	78 	0.050000 	 0.050000
1933.234375	 1020.078125	 143 	76 	0.050000 	 0.050000
1925.718750	 1015.539062	 143 	76 	0.050000 	 0.050000
1924.671875	 1009.695312	 143 	75 	0.050000 	 0.050000
1920.992188	 1010.843750	 143 	75 	0.050000 	 0.050000
1926.328125	 1020.375000	 144 	76 	0.050000 	 0.050000
1914.234375	 1025.093750	 145 	77 	0.050000 	 0.050000
1915.015625	 964.000000	 146 	71 	0.050000 	 0.050000
1943.273438	 945.367188	 144 	72 	0.050000 	 0.050000
1937.460938	 939.945312	 144 	71 	0.050000 	 0.050000
1940.007812	 925.179688	 145 	69 	0.050000 	 0.050000
1906.593750	 932.640625	 143 	70 	0.050000 	 0.050000
1851.304688	 930.585938	 139 	70 	0.050000 	 0.050000
1826.710938	 971.937500	 138 	70 	0.050000 	 0.050000
1836.218750	 971.437500	 139 	71 	0.050000 	 0.050000
1881.609375	 973.289062	 140 	72 	0.050000 	 0.050000
1873.734375	 937.750000	 141 	71 	0.050000 	 0.050000
1871.203125	 922.601562	 142 	69 	0.050000 	 0.050000
1876.757812	 925.820312	 143 	69 	0.050000 	 0.050000
1806.914062	 928.234375	 137 	69 	0.050000 	 0.050000
1795.437500	 907.578125	 137 	65 	0.050000 	 0.050000
1784.593750	 884.070312	 134 	64 	0.050000 	 0.050000
1828.445312	 886.679688	 134 	65 	0.050000 	 0.050000
1826.632812	 856.500000	 135 	66 	0.050000 	 0.050000
1818.960938	 856.437500	 135 	66 	0.050000 	 0.050000
1801.546875	 859.812500	 136 	65 	0.050000 	 0.050000
1806.015625	 866.007812	 137 	66 	0.050000 	 0.050000
1808.296875	 898.476562	 138 	64 	0.050000 	 0.050000
1817.421875	 881.992188	 139 	64 	0.050000 	 0.050000
1817.468750	 884.335938	 133 	65 	0.050000 	 0.050000
1801.929688	 888.992188	 134 	66 	0.050000 	 0.050000
1787.335938	 834.429688	 135 	62 	0.050000 	 0.050000
1689.992188	 820.437500	 129 	61 	0.050000 	 0.050000
1632.234375	 817.562500	 123 	62 	0.050000 	 0.050000
1606.976562	 858.398438	 122 	63 	0.050000 	 0.050000
1607.484375	 859.242188	 121 	64 	0.050000 	 0.050000
1658.656250	 849.468750	 122 	65 	0.050000 	 0.050000
1646.906250	 846.351562	 122 	64 	0.050000 	 0.050000
1623.390625	 854.078125	 121 	65 	0.050000 	 0.050000
1597.476562	 860.226562	 122 	65 	0.050000 	 0.050000
1571.125000	 837.914062	 118 	63 	0.050000 	 0.050000
1547.132812	 867.281250	 117 	63 	0.050000 	 0.050000
1535.679688	 862.312500	 118 	64 	0.050000 	 0.050000
1558.554688	 860.453125	 114 	65 	0.050000 	 0.050000
1540.125000	 863.562500	 113 	66 	0.050000 	 0.050000
1521.203125	 860.953125	 114 	67 	0.050000 	 0.050000
1525.218750	 862.156250	 115 	66 	0.050000 	 0.050000
1532.617188	 871.968750	 116 	67 	0.050000 	 0.050000
1477.906250	 922.914062	 110 	67 	0.050000 	 0.050000
1485.429688	 904.289062	 111 	66 	0.050000 	 0.050000
1538.242188	 900.429688	 112 	66 	0.050000 	 0.050000
1520.945312	 904.929688	 113 	67 	0.050000 	 0.050000
1496.070312	 903.875000	 114 	67 	0.050000 	 0.050000
1492.632812	 903.921875	 112 	68 	0.050000 	 0.050000
1469.187500	 866.085938	 110 	66 	0.050000 	 0.050000
1474.570312	 895.273438	 110 	64 	0.050000 	 0.050000
1483.203125	 874.867188	 111 	64 	0.050000 	 0.050000
1474.468750	 877.164062	 108 	65 	0.050000 	 0.050000
1461.523438	 874.921875	 108 	66 	0.050000 	 0.050000
1463.226562	 876.429688	 108 	67 	0.050000 	 0.050000
1426.226562	 882.914062	 108 	68 	0.050000 	 0.050000
1431.890625	 882.609375	 109 	69 	0.050000 	 0.050000
1416.851562	 930.296875	 107 	70 	0.050000 	 0.050000
1384.804688	 892.992188	 104 	65 	0.050000 	 0.050000
1436.289062	 855.015625	 105 	65 	0.050000 	 0.050000
1422.648438	 837.664062	 106 	63 	0.050000 	 0.050000
1420.742188	 796.078125	 107 	60 	0.050000 	 0.050000
1423.250000	 796.671875	 108 	61 	0.050000 	 0.050000
1430.445312	 805.539062	 109 	62 	0.050000 	 0.050000
1440.382812	 805.398438	 110 	57 	0.050000 	 0.050000
1387.218750	 791.414062	 104 	57 	0.050000 	 0.050000
1400.890625	 756.609375	 105 	58 	0.050000 	 0.050000
1368.554688	 743.093750	 101 	55 	0.050000 	 0.050000
1353.445312	 713.867188	 100 	53 	0.050000 	 0.050000
1339.109375	 721.531250	 101 	54 	0.050000 	 0.050000
1334.773438	 703.179688	 102 	55 	0.050000 	 0.050000
1337.710938	 750.257812	 103 	56 	0.050000 	 0.050000
1321.312500	 739.710938	 99 	54 	0.050000 	 0.050000
1360.851562	 714.570312	 99 	52 	0.050000 	 0.050000
1356.882812	 711.835938	 99 	52 	0.050000 	 0.050000
1323.015625	 717.515625	 100 	53 	0.050000 	 0.050000
1315.187500	 725.585938	 101 	54 	0.050000 	 0.050000
1281.265625	 724.476562	 95 	55 	0.050000 	 0.050000
1272.257812	 764.640625	 96 	56 	0.050000 	 0.050000
1240.632812	 753.414062	 94 	57 	0.050000 	 0.050000
1271.484375	 749.265625	 92 	57 	0.050000 	 0.050000
1239.250000	 751.546875	 92 	57 	0.050000 	 0.050000
1186.570312	 756.109375	 88 	57 	0.050000 	 0.050000
1173.015625	 755.335938	 87 	57 	0.050000 	 0.050000
1172.531250	 751.179688	 88 	56 	0.050000 	 0.050000
1181.507812	 792.765625	 89 	56 	0.050000 	 0.050000
1177.343750	 777.531250	 90 	57 	0.050000 	 0.050000
1218.171875	 733.375000	 91 	54 	0.050000 	 0.050000
1191.296875	 717.320312	 88 	53 	0.050000 	 0.050000
1185.570312	 713.812500	 88 	53 	0.050000 	 0.050000
